RhythmScore,AudioLoudness,VocalContent,AcousticQuality,InstrumentalScore,LivePerformanceLikelihood,MoodScore,TrackDurationMs,Energy,BeatsPerMinute
0.7826109975142183,0.9247199719209209,0.3822222694302445,-0.5729950399416781,-2.231529125794979,0.3233656134275629,-1.577430135405513,-0.29671543169498854,-0.8342584416475721,111.10342
0.12637882480814558,-0.11916291312835087,0.3338627775064499,-0.12870500368193646,-2.231529125794979,-2.131440763519263,-2.6014229376674276,0.9629468033823378,0.7701078463282128,75.55323
0.020689953850062198,0.31460212581537084,0.41894708314710316,-2.4355649887026076,0.5077503739304665,0.026902058669176967,1.0550986408713223,0.519992605985957,0.4975832321774908,166.91746
0.7961695050545531,-0.7778632020545914,0.38828766988179164,-1.0647147454627826,-2.231529125794979,0.9683981473436791,-1.6427734688881164,-0.7764866103448798,-1.8020741798811546,114.43574
0.7963652396757043,-0.39887583681140104,0.8697257460246749,-0.015864741297784316,-2.231529125794979,-3.134773942773637,0.14401771849055714,0.5467305450864004,0.833318626828632,132.61436
-3.811942000831749,0.2682115838843169,0.5195762741186897,0.5328040674495559,-2.231529125794979,0.7193107702993546,0.15252600092192867,0.1766040014826168,-0.11819316597401974,95.59578
0.022463885893068004,0.486811728170067,0.1669867463299609,0.06820193039764709,-0.3789973650593924,0.5475456096393186,0.14149777107432632,0.10573616771919493,-2.730759776550411,104.08373
-0.05391924305161132,-0.07678018475824797,0.0003374169890738045,0.2848184902788934,1.2810195719099438,-0.5740892792693244,-0.060756598100318415,0.8137415566907826,-0.7127427662038787,91.32566
0.23233529091753577,0.9247199719209209,0.8104846353147492,0.5843851833925713,-0.061701545216604405,1.2049231902429949,-0.1953578550608801,-0.5201556626894867,-0.08085968279644887,95.54936
0.3514341855745878,0.8784321024117122,0.9721650514262433,0.08142056202197735,1.2694008686717124,0.3965476017504713,0.9601512819430549,0.6994260942050285,0.20623380357433763,100.13179
0.22065549987031122,0.7742917454578778,1.0063516643724866,0.4214272542438549,0.09021282117208915,-0.22326498258636068,0.5947734645012241,0.570695472328576,0.03704960926058634,141.40381
-0.34092421259447997,0.9247199719209209,0.35880368878222196,0.24046589674087954,0.23486213228498368,-0.060601721455981944,0.44697397036099584,-3.2295548000876413,0.5092574225248883,143.07712
0.5157807701937668,0.18285173465235383,0.8729912137392735,1.108481344150658,-0.9210622134022205,0.5968741202310127,0.6367413702026492,0.2847689544727176,-2.5300515725155606,175.59914
-3.655878007566361,0.5533096839323269,-0.8639963848537302,-4.271005889496862,-0.8449123240846595,0.30082528013879395,0.6731293122088661,-0.7818590263573553,0.9924326734153598,118.30452
-0.010345046110494242,-0.30366236284442183,0.5421847381765453,-1.5363366799905145,-2.231529125794979,0.891785767566628,1.0550986408713223,0.5457007110308875,0.418186176780525,131.81696
0.6168432109838381,0.8044529684868661,1.0886203467106352,-0.2943243840176589,0.5702025190871083,-0.13025561779195136,0.8080853391805876,-0.6506400048617025,0.4020135837385089,189.88202
-1.4741716808318948,-5.976599334448489,-0.6593978941252149,-2.234382647434046,-2.231529125794979,-0.6923751613276427,-0.008501599587685899,0.4051151540050192,0.7793260233882433,97.76209
-0.8461092220192766,0.5038491443183111,0.26584192194241074,0.7442395631343768,-2.231529125794979,-0.4904894901590235,-0.5386404978580531,0.014293728883763719,0.8717417642615264,80.10265
0.22189315833781867,0.9247199719209209,-0.5083810192687103,0.5454221005747402,-1.5928492593746393,0.39601494616094035,0.13160037697924815,0.1835128087609763,-3.2104598193448326,127.81382
0.351115392176556,0.9247199719209209,0.6881648462074275,-1.4238457726628355,-2.231529125794979,0.6116999048508189,-0.9701451835492019,-0.8388727609691515,-0.11354612734025368,96.9837
0.4269105948344305,0.7049636167263953,0.7708146589974589,0.2836769105706684,-0.3903745563913573,-1.320753886694759,0.2959847773389481,0.5090887421038529,-2.3952370784942354,158.442
0.8112922810179917,0.9247199719209209,0.3838456846322174,0.5111148907102907,-2.231529125794979,-0.4315961936077091,0.2108447216904597,0.33945964293254716,-1.5324800481646403,104.27413
-0.5187923145341289,0.5712709857132863,0.13671593857288822,-0.985283704116566,-2.231529125794979,0.9718155823152128,1.0550986408713223,-0.49048559382264406,-1.3203484170968571,97.84914
-2.117998612719774,0.9247199719209209,-0.17298226905280634,-0.46092930203909604,-0.28579181826822553,-0.4469532420381429,0.4889696336249856,0.6092344474111816,0.17623027138555497,137.71369
0.8392849886918359,0.7827647718111959,0.6230343785756078,0.9867004189077169,-2.231529125794979,-0.0744509721921677,-1.7791744422659852,0.6518926416504908,0.24350674115477125,174.01772
-1.205559105239429,0.10379399589346092,-0.22751048827105838,0.0850008306244702,-0.2894897259450623,-1.9857547075220503,0.8148441124869171,-1.0739523103868684,-0.18010532494399592,102.49047
-0.2385895420133576,0.4771253979860152,-0.5868949795924328,0.9790995361185135,-0.05264874670567022,-0.7720271289624718,1.0550986408713223,1.061399804430256,-5.065708398666876,138.6204
-2.189018032971176,-1.1746626721509037,-0.5887042840781871,0.6951710647276508,-2.231529125794979,-0.3677578329089425,1.0550986408713223,0.9757696816053975,-0.8169346420118252,163.88059
0.2952732152775148,0.3228370354664099,0.7144026361559673,0.12662149231548225,-2.231529125794979,-1.5380363001671502,-0.19221960000422075,1.0159910040819433,0.8931468101499161,105.94461
0.6254268785046567,0.27343249479895343,-1.606735625287481,-2.5853548624064278,-0.024955768002424012,-0.1145147848300197,0.6304027157236493,0.16921076230254328,0.3214893487813424,133.26187
0.11851850050430379,0.4586646354943645,-0.4792669602184478,-2.130869351663677,0.6520113962881926,0.7391729454669761,-0.05958162144770126,-0.29110349212223335,0.8278075595453157,83.76937
0.7980422007701039,0.9247199719209209,1.0682528093252042,0.11303082726705506,0.24269487372628468,0.3930373350185196,-0.32798798117389455,0.6956707037423612,0.8638254736646528,112.10969
-0.21715704486828827,0.9247199719209209,-0.4427673931355636,0.38584086973454257,-2.231529125794979,0.5970563504447457,0.9767023667925528,0.5215321492988336,0.09054012189037329,123.49029
0.9487863150188515,0.9153494209066713,1.184316372263895,0.6879387595946972,0.19862183050367405,-2.2039463188691557,0.6342808257652406,0.15473114805756702,0.5576695756909545,87.15559
0.22596790738813582,-2.1467940495252247,0.4993709684355582,-0.12522458509825035,-0.358879649208446,-0.24341153999932422,1.0550986408713223,-1.082501829984879,-1.3843451423656146,70.97749
1.1571154386909528,0.6746597786703432,0.5122952955647952,-0.5464888107094609,-2.231529125794979,0.36792177388272873,0.4382152813024994,0.5561715776389626,-1.1303706113766852,156.19335
0.3824171180003794,-0.6391122991328404,-1.9277204616225974,-1.4330682748795442,-0.6683356816778662,-2.152948918743452,-0.23388834212300294,-0.3564357608083417,0.7818540858108289,109.13293
-0.3147940900826358,0.32652916805115556,-1.0951730362054704,-0.30877980354275847,1.1797829509989926,0.02351014577171676,0.6023488608177349,0.14344760909003876,-1.0167450660790134,109.45474
0.9980706743614985,0.6344312699441037,-0.03640994717750623,0.41575101969601674,-0.18402481150597125,0.7013326529499754,0.9239611652852634,-0.15584097307313632,0.7203509070129163,112.03874
0.7602792816966776,0.6911467559538713,-0.14850348142588138,-0.3726336903918819,-2.231529125794979,0.8902316944478212,0.5197781136172328,-0.21479483131204263,-2.35324955269983,85.71446
0.5165586526378397,0.08938324401992549,-3.860457706568742,-0.8229201003200456,-2.231529125794979,-0.4115476283158632,-1.7683466407960347,1.0523651478312233,0.21887469115048572,137.0553
0.6006422802994228,0.34490453773830076,0.3845280319588419,-0.37832903209349716,0.8019458494104102,-0.7597172807467726,0.8279089923949087,0.2744326087507273,-2.6127578702867686,118.39118
0.6722328452868097,0.9247199719209209,1.428718347534405,0.47045590471228454,-1.5098572290143064,-0.22507167582619605,-0.23810130084433165,0.08819942785051231,-2.3927178017988293,133.59806
-0.8359214366677894,0.5376342277751907,0.5190493397343308,0.4748442088193237,0.14279813919143203,0.6039633820957582,0.1441801850257171,0.806865843953676,0.9169564800994489,80.06926
-0.24763845722078995,0.4653537697368263,-0.4556525878667436,-0.5692513888678556,0.5105075024490209,0.6469717047105566,0.056306025929613444,0.31858629288827256,0.22329830147286214,133.92713
0.18484552230354892,0.32015515863006927,0.06527705096341313,-0.741483696205784,-0.8498208234465388,0.5771598944781308,1.0550986408713223,-0.5005563745402182,-1.9218730825165642,106.88736
1.1571154386909528,0.9247199719209209,0.17925969975313025,0.3263846573963969,-0.2925668587415905,-0.9918801700119133,0.07588837621020258,0.013457617195994061,0.32879781456083695,103.46983
-0.08926425060061173,0.08977816435666329,1.1669490313343098,-0.0018981264470192434,0.008606828583981213,0.9570986975963355,-1.4918312100371418,-0.5324670887386072,-2.866591325580627,95.77447
-2.3721083934777756,0.9247199719209209,0.9760975675621348,-0.14945727656981267,-0.22707118582324887,-1.5200791324777805,-0.3777406067293125,-0.2149694757095489,0.26578556275883136,124.78765
0.7125809224735039,0.1952535249337521,0.007691002912271197,0.5485843421725299,0.31802794341299584,0.39680899532708547,0.9514018123259873,0.03237478326755491,-1.710247254057603,92.29274
1.0254745672196819,0.25038409703527764,0.23456888485740232,-2.014107856498257,-2.231529125794979,-0.014285977604072637,1.0550986408713223,0.6871082923961288,-0.5108741212060904,105.90134
1.1571154386909528,0.3634612552142409,1.3729818972657781,0.5967501043487325,0.32251203196041334,0.8308807448542267,0.0592497760420445,0.4216812705911885,0.23518156560289147,92.98469
-1.7707391178250877,-0.545365863131382,-0.19498529916472518,1.1449509536447002,-0.35035748475816036,0.10456437532281836,0.24600947123167483,0.5892034178365447,-2.2156272535164976,137.16502
1.025537513783732,0.714997270998005,0.00760585115234538,-0.198065057776124,0.44568364334875665,-0.14020317712672942,0.7084102140424365,-2.1626354092077475,-0.7504931624055964,114.4868
0.7771654631177698,-0.10194252722448016,0.40808760201982375,-0.7253170490689897,-0.822198921740275,-1.4618654341815376,0.3931083684496448,-0.0208320133321668,-2.271987324403478,80.99495
0.2507018458086944,0.675446010927499,-0.2626460722690913,0.24155581399591944,1.0210092258347134,0.6518825791245989,-1.3652094474049519,0.7640038351867497,0.16790647346382337,136.19651
0.7825728840095009,0.7291016679896685,-1.5177816992725737,-1.0083341159077515,-2.231529125794979,0.8401880678768897,0.5383351194180089,-3.218498297844817,-1.5894229985735397,83.7323
-2.880262244688297,-6.0044346902138575,0.008303186566511704,-3.590224992595571,0.21633450823348319,0.09603886684450606,0.8060087679111239,0.15804976347443406,0.567363836707781,123.55475
0.29578556824351876,0.9247199719209209,0.06535870655784055,0.7639424879059676,0.4228878041653283,0.534439890725434,0.12138825047263396,0.3237225990974737,0.3844800049605448,124.59327
0.7958499256881605,-0.26198733888957054,0.7213014036669573,-0.7618509609551172,-0.6691811764408049,1.0250150982387476,0.4770954868582575,0.13689695135394506,-2.7237284429488953,92.48508
-0.37889702851311274,0.20478808247277094,0.948723349387359,-0.6922902753286055,-2.231529125794979,-0.043723779622152376,-1.0424697976119814,0.3194176277516318,0.3147986160771418,157.16329
0.767863817651481,0.9247199719209209,0.07421532166549165,0.2969574647713098,-2.231529125794979,0.6931595484498518,0.028702128409924227,0.9885718180397699,0.6307573629798021,113.63517
0.7913204183291916,0.11352135361619704,0.4739940190603261,-3.762316221844852,0.24270004449932037,-2.2032658412420036,-0.10087249798457365,-0.023506390400791315,0.6145980203695564,144.10012
0.3927520046366716,-0.7332836474485264,-0.2101744168791674,0.055192381153937126,-1.7646248967160467,0.3648872410967851,0.4764128159090641,0.19851659083020157,0.6104858350786244,112.31332
0.9368028847743249,0.6751159041248487,1.215748696350756,0.4477120055111167,0.8871474290825855,-1.5332628132033859,-0.36437014554098246,1.0454784505032664,0.2531921484686504,112.10252
0.4680554201653003,0.41828574442124017,0.7859953272484657,-0.276993025125791,-2.231529125794979,0.0215701919039202,1.0550986408713223,0.6553014809278748,-1.2212446379480415,142.53921
1.1571154386909528,0.41609053796732354,0.06659566792791644,0.6160788688728177,-2.231529125794979,-0.07274273574726363,-0.1148652884051607,0.6660496649427348,0.32298861404109513,92.17943
-0.37681881219215624,0.8628941942909796,-1.1630412130865877,1.2823697699286452,0.006243147729854071,1.2553260789077967,0.02460204146013291,0.6220620555329299,-0.5412214314506442,127.23823
-0.3488926411520631,0.8713529064665211,0.3902714537928853,-1.7317895282641846,-2.231529125794979,-0.7514713804289849,-1.3016466795539239,0.9836672088943827,0.36679284205911195,87.44495
-2.659736967283098,0.4414285241228834,0.32493007199893675,-0.0030223122359375218,1.0485609767385664,-0.3473870850409144,0.04917858008736876,0.15850740842038816,0.5990577723306425,110.28873
1.1571154386909528,-1.4547708596580535,-0.5688647785083928,0.6949915538800495,-0.1008235296778496,0.6286929734427191,0.3421278170239011,-0.41112568216555767,-2.241245512695286,116.96014
-0.17952400089412254,0.7834108690621976,0.507231740629092,-1.600967343835922,0.02900040322530942,-0.28703992085839836,-0.6853275327510199,0.8945327179138642,0.18505875618340287,120.27489
0.09717066317729163,0.4165509243709399,1.1095286143514258,-0.9562823679859376,-2.231529125794979,0.9434865186820656,0.05065210215625307,0.2911141105255922,-1.745182297976252,111.60814
-0.37652019201274356,0.9247199719209209,0.33600628866012555,-0.048518693182461145,-2.231529125794979,-1.1836544689018473,-0.13462894254875607,-0.03321521987189553,-0.30422502775348076,74.81597
0.7686044004125672,0.5759325655403207,0.05710698819851115,-0.5465415904258916,-2.231529125794979,0.6461787126685664,-2.388414941182828,-0.05233851886493641,-0.6808979607822312,126.73144
0.66517234110667,0.9247199719209209,-0.09655676599509347,-0.02930432973333822,0.7135531738874765,0.9065499453935651,0.5926890302104452,-0.45128527518898987,-1.3491728454209926,136.91376
0.8882206506218275,0.9247199719209209,0.6983278356092371,1.244341964102828,1.2275827319757118,-0.03373234323315801,-0.3348558139619618,-0.8583706968069842,-0.7369496509139786,84.30822
0.9629060602482764,-3.3858947633577103,-0.35804370143034836,-0.4385487336317491,-2.231529125794979,-3.005378725570645,0.7248282590326692,0.00882728708145841,-0.03339329520411144,139.74433
0.7016712166798789,-0.4838989496383504,-0.5626071584207564,0.4329994193427207,-0.5273562067882047,0.5247226466060749,-0.01306138559504666,0.4378007445148,-3.620376483969279,114.20369
-0.08651016708644815,0.5175560134787575,0.336431590754714,0.3035874369928696,-2.231529125794979,0.4248871012868472,1.0550986408713223,-3.4239169819772983,-1.284824954939804,119.48434
-0.49150017371769705,-0.760065315121055,-0.42689831959048796,0.6302325183202779,1.2475920882013403,-2.479093097277467,0.8504208419218935,-0.23726133323420612,0.5064901884067987,96.70936
-0.848837396489803,0.6608285379651684,0.09237037135446816,0.46055674099746613,1.0766756925294727,0.11970259025376671,0.23518765922188037,0.7075414777699804,0.2034237297234991,110.93381
-0.515600889924918,0.5525932921245192,0.15642912103404288,-1.399951201883728,-2.231529125794979,-1.2316338057326837,0.004436512071855372,0.375199628311448,0.698293538412467,139.65705
0.12073670276000197,0.052641472873154356,1.1519638812208226,-0.0037947461214588776,0.16722215326876688,0.9995837822255638,0.8122541885921292,-0.4226004042303436,-3.287447555441209,113.38065
-2.3521465505816916,0.8219313615371254,-0.07239026735397822,0.26988064756996827,0.14926204197978843,-2.497611281826938,1.0550986408713223,-0.907394751828397,-1.4969278629934897,67.97335
-2.109899159325584,-4.991995750536848,-0.7554707652563122,-0.7180366464303406,-1.2989606991030005,-0.1802566926227895,-0.4444607583805493,-0.07179595337059747,0.9354418991112459,82.09227
