RhythmScore_log,AudioLoudness_log,VocalContent_log,AcousticQuality_log,InstrumentalScore_log,LivePerformanceLikelihood_log,MoodScore_log,TrackDurationMs_log,Energy_log
-4.348627809875868,1.1756694460442951,0.5715914828326067,-1.2006696430076194,-3.2194160033837003,-3.1137155727364485,0.07066470929579434,0.2315454807983882,0.3053382187306691
0.4352160977529326,-0.2219360080962451,-0.7390153325434671,-0.7472278824209183,-3.2194160033837003,1.0826922651407853,-0.548644187947404,-0.13928289437628202,-2.2593110852645517
0.06199484374659859,-1.8289715730624387,0.29565364786777615,-3.1517408495427683,-0.43916011883994366,1.352077190137131,1.1282215673973077,-0.6095853065255982,0.2247450813086387
1.0174385385295197,1.2565807044843582,0.16836240419294762,1.4142480705059703,-0.5421735009295541,1.1687411659549058,1.1753649501856387,0.43354333640585013,0.30775212457721923
-2.045005306834627,0.07543855007692503,-0.2276346016593765,0.5785882274558225,-3.2194160033837003,-0.9599695295443805,1.3664096660661804,-0.6586761796469599,-0.5588681446934527
0.9479257954211174,0.5176807227315324,1.2392924892457684,0.4975142058306953,-2.9600197296803055,-0.8722979050312745,0.04230334392109779,0.41888139102507504,1.1034861959802962
-0.5291494509294288,1.3340889177012942,-0.9212382397120124,-1.2298027501644315,-0.16469597779664524,-1.771221604778291,1.0583232046851816,0.07481326982434226,0.2156328893768813
0.6089451894437318,1.3340889177012942,1.0334955957592304,0.1983550296547118,-3.2194160033837003,-1.6496098999695346,1.3260092832341932,-0.34473973161699245,-2.802450494925841
0.36285021469489226,-0.0038029608081303254,1.2934143381013834,-0.6002329943418129,-3.2194160033837003,0.643643501976063,0.8777242319955707,0.2547735760756068,-1.2861127145379616
-0.6116518086308284,0.6701066581292499,-2.3303501908838165,1.411403081487761,-0.7431986638540429,-1.0848747178629965,0.943830264577718,1.4496049193212517,-1.8416720405683962
0.4939604658089832,1.042465568253124,0.31317274223266056,-1.0005020780954512,-2.0529034393727192,0.8208141208863591,-1.7419166559039925,-0.23299825659721438,-0.98101801769641
1.129014018894681,0.6639015826428456,-0.8818044438978284,-3.6208662006439534,1.2524159765715923,1.020688667237738,-0.020108870003135673,0.12782275182171468,1.1293423473321338
1.336987632404665,0.41809401906813914,-1.4798934711682588,0.5472318122069971,1.5160392777817022,0.7083932849456861,0.895630631190867,0.6989707427539475,0.7596035817887822
1.669364705135495,-0.16983680650102065,-5.655882502275726,-0.3445196581443637,1.515446956782626,-3.532392931988224,-0.9999914918491271,-0.6315968915772462,0.5236430298907295
0.8219584321340283,-0.33516243598671425,1.5496773564614694,-0.7165978695307248,-3.2194160033837003,-0.8544722871534617,0.003566788626365296,-0.6282616118398918,0.12180805102160203
-0.5455662893071973,0.344559292459505,0.42444988823636987,0.6602878162916858,-0.31771855078284716,0.8815947078239148,0.785744306022966,0.44589969789612255,-0.15492161174409702
-0.3165840312630481,0.46980131986852725,1.3284426068978377,0.8711877607276965,-3.2194160033837003,0.187855119580128,-0.7813761793280865,0.6564807599413615,1.082023700148857
-0.8690261108530629,0.7355638327766776,0.8387082259659667,0.7160786572114868,1.9445817078361678,1.1163403831089453,1.1614102479455435,0.018248665658617304,-0.762694639995108
1.265795186291673,1.3340889177012942,0.24238298202604833,0.051991794884815236,-3.2194160033837003,-0.530562860243213,1.5221855768337422,1.4497066964556211,1.202224650406068
0.3267677505904162,1.3340889177012942,0.8820239689911611,-1.2190809705893753,-3.2194160033837003,-2.6239901722910193,0.14789518408949376,0.9033629301704573,1.1107235986024533
1.1296914650569534,1.3340889177012942,1.4283612050670078,-0.641017832770204,-0.7767443366584802,-1.46688310447377,-2.593012382717154,-0.4264110755786853,-0.4348627000846719
-0.7792781119386349,0.8019280751675962,1.8572439786779746,0.6621181397169595,0.4809437460736088,1.2222137951266234,0.5371802694380065,-0.32025392328633134,-2.704063275473705
0.44741094430394696,0.11744179972729017,0.433225669357927,-0.2925410288912901,0.6546695004516954,0.27910119382709936,1.1961576491348074,-0.06446500313959204,-1.4993070287412442
0.6564114202303689,1.3340889177012942,-0.22320590458550094,-0.12483468839091912,0.19275208061520854,1.0895347301964684,0.3167110249747179,0.24731997499834216,0.8013149215320451
1.0953872021034343,1.3340889177012942,-0.38637702233725996,2.0979942693221396,-3.2194160033837003,0.4467009889692769,-0.5662180016659627,0.7260603541966922,0.3533846129410891
0.22135656261453307,-1.35550775803786,0.8847946442707124,-0.8857426383636904,-2.1358056299463564,0.17456860389655485,-2.5490232700260105,1.0561308123909123,-0.25152051613600546
0.6349308261823073,1.3340889177012942,-1.846424705924269,-1.9788425858970606,-3.2194160033837003,-0.33957038323707384,-0.5693755767939639,-0.15685690211458175,0.719674826726515
-0.50358836987748,0.5031755739689745,-1.4044356136280713,-0.12443151001016947,-0.5638790213455461,-2.040112566118872,-0.9162710535980907,-3.9325164175873684,1.3459081090379579
-1.8344522166423003,1.1017998354504603,0.5294798317494135,0.996549598447321,-0.45099130329769993,-2.109059821205566,0.9957101653909924,-0.6106646035543015,-1.8204285050690479
-1.0337647969053756,0.3988970289946277,1.5430853354234135,-0.5359782218544107,0.30623736463167317,1.2096204275968312,-0.44995700032689095,0.18359217830663557,-1.8440518709467653
-2.4979667108929253,-0.08196228641323673,1.1575680945039728,-1.4547469687675114,1.3417276823966506,-0.2908064041310587,0.006400533964909765,1.746486749299196,1.3600625515028093
1.0307871283400718,0.5097109215656409,1.458184799981377,0.6155137335330652,2.038087456004475,0.8198912501512994,0.8395968043002651,0.9402893011962231,-2.888259496344149
0.07878605029943792,-0.5828248273979965,-5.333839906661365,-3.7298427787660904,-2.3042517172627943,-2.373260928686687,0.0007112354184392091,0.6783746172103061,-0.745908787356979
-1.5391593210789138,1.171421609057354,0.5965093046554513,1.301781266484522,-3.2194160033837003,1.0554200176141946,1.0208730026621897,-0.4976549354110127,-2.745728252063058
-1.0798830652878413,0.5024306845224216,2.01942552012487,-5.395847505756307,-3.2194160033837003,0.6941042024389139,0.9507539017566686,-0.7071128757279496,0.8109899101675421
0.7379648599297776,0.403670292246275,1.8851647853416202,0.5453707364704583,-3.2194160033837003,0.959690209991337,0.5210504331578051,-0.711063270297369,0.4642920311004505
-0.13593153377848693,0.8501018871183056,-0.7251197841626906,0.582220116457046,-3.2194160033837003,-2.839402614880093,-3.146687111104481,0.34139127476197,0.20789945447847047
0.938870560805764,1.3340889177012942,1.84908957704533,1.960081661773875,-3.2194160033837003,-0.36931336363645534,-0.929890637371096,-0.8882668956437072,0.13697069852273425
1.669364705135495,-0.06194080871650644,-0.8467104765806321,-4.491164834795686,1.2388019643052819,0.9637086672109662,-1.6140192453440616,-0.7964506075059505,1.2612599494313788
-0.5758121403031353,0.7792236402525041,0.7508308371308405,-2.371271585304437,-0.5843552248259556,1.0619760699555425,0.9115239282398098,-0.15663303486845126,-0.5179199935766728
-1.2440584144298308,-2.9338905141140312,1.5511031056225775,0.5090243352674892,1.3913787513162725,-0.6043784808075788,-0.3802387145451256,1.1000516689632833,0.7299111030644035
1.669364705135495,0.4985374363279596,-0.06173432578397284,1.6061589805692464,-3.2194160033837003,-0.49558232484449477,1.4037197385113327,0.2021583786478713,1.155934642136749
0.2912861775302262,1.1366073082615544,0.44999522301500516,-2.3298197033695596,-3.2194160033837003,-0.5215212877954356,-0.4862644689666537,0.7717539701712772,1.3402858232589667
-0.48535514242335503,1.3340889177012942,0.5198028927667162,-0.7758357784108928,-0.6727407675066397,1.1117273478209977,0.42531018314751534,-0.013007995251934405,-0.522201073441117
-1.2242748454865309,1.1601463353254489,0.07873306691690088,0.9954642150713678,-0.4873424057482503,-2.8007128250876705,0.6284915483398613,-1.2249389105175539,-2.319300862043146
0.01272933388305559,1.3340889177012942,-0.14062569489851828,1.3575377721767548,0.4974211753361665,1.3226078316642833,-1.3983833827245795,1.389067355117606,0.8045471313039926
0.28988713805150823,0.8309341956504767,0.7890274315335871,0.5212926103119018,-0.19380081231324153,0.10308193478323018,-0.6501882608111784,0.18121792210950396,-2.483970564322687
-0.3977671389110647,1.3340889177012942,0.5343529842694766,-1.3977124560822125,-3.2194160033837003,1.000260538364409,0.8855242310049024,-0.8782424469304597,1.2159982649904113
0.657310794232142,-2.4809024401079824,0.6833799424598308,0.852877628939008,1.7922303485457538,0.3505578421067107,0.5501286555681776,0.9732869281248493,-0.836593290045412
0.25331071109096187,-1.1453133162388593,0.9790985754849139,0.32197536030318186,0.41345583355039744,-2.8091680416073244,0.5668125265073842,-0.659622275686867,-3.071308886044446
-0.42365694863863573,0.644305063382014,0.07682901896204235,-1.4706217556735115,0.5622920853291364,0.0872935369495298,-1.4214512990947763,0.4293138337646741,1.0934168155495536
1.253245854571589,1.3340889177012942,0.7402648507396168,0.46539232870733704,-3.2194160033837003,0.7423845989647795,-2.798227345319365,-1.17952160907098,-6.217638975918953
1.4645231304350468,0.7757808591540587,-0.1319499618825234,-4.432391251891497,-3.2194160033837003,0.6924641156978156,0.10802333655469884,0.933118841128384,1.306888740751352
1.0752152602203546,0.9866487417383023,0.4198801427184425,0.8317307031109062,-0.6823500579178648,1.5724956180388174,0.13943577381319125,-0.15595536650521374,1.1738355211344464
1.5819285610082698,1.073697312779996,0.5736090203713586,-0.0020770256707337204,-3.2194160033837003,-0.26871590110305976,-0.18414657029260165,-0.4319704657370404,-3.096622860133548
-0.6791994566076212,1.3340889177012942,1.021733972320901,1.8706128982531478,-3.2194160033837003,0.4801874275614275,0.8574770214881814,0.5273750891673911,-2.5234761695722487
-0.6784524132404068,0.8143264698423193,1.4184521290255074,-2.394720755380657,-0.38635116803173225,-1.7817199684424159,-0.16958231605196564,0.45647645115975305,1.0804559684753154
-4.206805201213095,-0.764449865403789,-2.0691121158507317,0.499920900365837,-3.2194160033837003,0.5522497256895438,-0.9275685488267662,1.0278069033614796,-0.4416044007729167
-0.5915642610295179,-0.19564356798748295,1.3440435805269229,0.5118843679068122,-3.2194160033837003,1.0964286020275675,-0.7797708140776218,0.41413816404036663,-0.12567512523572838
0.40571973194571775,0.641757031319008,0.09348978319991187,-0.7884965612726315,-3.2194160033837003,1.403330333830757,1.5221855768337422,-1.3108959298169338,-0.19385056677715537
1.669364705135495,0.6715160445959963,-0.6556236184209071,-3.670520229669301,-0.41208629874624775,-0.37385326961281035,0.5242168267820537,0.38118684865179703,1.0309915336480584
0.7202709985400061,1.3340889177012942,-0.5227976563780904,-1.9931959446567018,-3.2194160033837003,1.1336317673126095,-0.07971320470015589,-3.855604990768865,0.4031469642937548
0.08421400136998053,1.1478954181860765,-0.37327115910496317,0.1163041732533136,0.9572023374107685,1.3138567382365607,-3.403257484378036,-1.5006086121885494,0.17947642429115507
1.669364705135495,1.1492134812658925,0.8210272515433633,1.6157332172053613,1.097591992396484,1.389878276995168,-0.19175420338693558,0.30691530305209636,-1.8464356156228159
-1.153517840771072,0.25249440817530094,-1.1689608829086926,0.1657130593005766,0.9569520746628587,1.5968892145945113,0.663838312474203,0.29770226163967517,-1.8949569153160715
0.4125973656264324,0.4706869400825347,-1.299115137742179,1.3066753582960042,-1.6827585574007273,0.3839757813906418,1.1854440001127247,1.008566271144725,-3.2056258988979973
0.18311359039947728,0.11265542878206698,0.242073649053166,-5.430873379848392,0.18687752913056643,1.543768130165852,0.9468081586209566,-0.9439015025097597,0.06586385747705598
1.669364705135495,0.969049567643789,-1.4934656697762738,0.2130846994463887,-3.2194160033837003,1.703084866698309,0.5856729244154282,0.8884013716920309,0.15704198335155595
1.669364705135495,1.3340889177012942,-1.5957372034350024,-1.086019559025047,-0.8069715190955357,1.3027675868002966,-1.6179538889261715,-0.7068443835781845,-0.7888183636819492
-0.2112201707138327,-3.2463015718668484,-2.2317191127696945,1.1017083206389107,-3.2194160033837003,0.39517774149804413,-0.05461231315562779,0.4887489884092996,-2.380165869276892
0.8896336518558416,1.3340889177012942,1.1454503677438224,-0.5270334422771267,0.7562539228870558,0.04103942846695952,1.5221855768337422,-0.9719448256227154,-1.4119788741016246
0.18557684715082484,0.5960226052294642,-0.8941110239148845,-0.1320226102284913,-0.5711866171258584,-1.7469125247391981,-0.6636033951835034,-0.2614895817149513,-2.628274220907705
1.169053383439061,0.9771080537547062,0.6897823482824312,0.884704118575085,-0.237951396759127,0.8614555661605225,-1.7419166559039925,0.774199617627383,1.0801422185456324
-0.82750912534728,1.3340889177012942,0.31810108894288686,0.9848150484532486,-0.33230392788501795,1.5532033003260308,-0.14420951840873827,1.2229587904124084,-1.8274749841015718
-0.6929722671635163,-0.42347585859950887,1.3252503758263654,-2.688771783116308,1.7796833420914646,-0.5153021609935333,0.6504743161279609,0.8815926889778458,-0.8677303975934096
-2.179950355797557,0.9325295146079479,0.992539634337109,-3.326414584252469,0.49664600138632614,-1.7433652209491948,-1.9055875895514465,-0.5680726825657177,1.3248761258154498
1.1215925845325132,0.7310388255430148,-1.219009244357546,-1.3256152373748953,-3.2194160033837003,1.0384350703463372,-0.7383320315838775,-0.4336496621959783,0.20617526921881188
0.9666778737818211,0.967872047626335,0.8562646268483145,0.2524415391231932,2.0688717128272542,1.043605405038774,-4.226776619890214,-0.53367546467648,-1.8075986804368358
0.720635737008486,0.6548943361458571,-0.5103305188868558,0.4827683339075673,-3.0632906758709466,1.735844094496737,-2.344954694448294,-0.007148913434961333,0.643790661361488
-0.752252467875877,1.3340889177012942,0.7739071386385825,-0.06990316572174643,1.6166707519257986,-2.2896112759485043,1.5221855768337422,-5.970753766941983,-1.0404999722313977
1.5425527755596127,0.748674748822463,1.7387890340405903,-0.13466040197129003,1.510684414314318,0.07574065611615126,-0.9439615246851769,0.5599550694863187,-2.0944134793072005
-0.15850825804492735,0.8016949990483968,0.8252803709670261,-1.062191236582494,0.5919877701844884,1.3232072297310418,-0.4732958420201373,1.449561729665496,1.0373085389103318
0.9718146278147496,0.8990932885619696,0.7164573847823564,1.154605704309849,1.071689869970289,0.28739213272251996,0.24712098211669672,-0.10167568255463114,-1.1554972951032814
1.072302921973383,1.2419116832488934,1.4493643779029721,-0.2969244202054891,1.9478401782922186,0.7829532752618705,-0.03702657133712006,0.8675003548614449,-0.6449438554847426
-7.66721041400061,-0.585086039855698,1.0309699441482758,-2.533420495179318,-0.07248230574124306,0.5296265156762053,-0.3301008609153312,1.2718032804296253,-1.0418652255676029
-3.3298686972931177,1.3340889177012942,-0.05584726396631505,1.2122108335051522,-0.13714790240246238,0.8601477932595709,0.7583943643035992,-0.26778692787631503,0.17859743634161718
0.5578496688238948,0.9469664763922363,-2.561183469332762,0.8238751316898033,-3.2194160033837003,0.8574512818473655,0.9609499986573059,-0.006911029953103792,-0.9076212948073719
-1.243890545784875,0.5945491794248176,0.5750916681026873,0.6335463734095665,-3.2194160033837003,1.4935165712913887,-2.3970375206021277,0.8795229785438987,0.2156328893768813
-2.3479736076621873,-1.042969996114141,1.1237961696815304,-0.23901930513044156,-1.2975131424661333,-0.7580952479936668,-0.1415248366284282,-1.2266895897245693,-0.6993828341248439
1.1199631854774783,0.3747035438895184,0.8548060333560805,-0.5359693341709172,-0.29087770091667764,0.5554728949969181,0.3540838932992338,-1.0232492741097854,-0.7398025853569549
0.9703117082917757,1.3340889177012942,0.574007625145257,0.40803287680352,-3.2194160033837003,-1.540678717692291,-0.43963305078797704,0.15616685957423584,0.17859743634161718
0.6145522049792231,1.3340889177012942,1.115707216129252,0.993344714408749,0.3501346907740841,0.5805280857419901,0.2204750274508021,0.22034848103816926,-1.7731772750249586
